accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,heart_rate,spo2,emg_signal,ecg_signal,latitude,longitude,stroke_label,timestamp
-4.273568862061499,-0.7498764739409575,1.6507836926127806,-198.72713725519918,217.27804910061354,161.96100573503008,122.49640322795887,89.57571950124242,4.934939265903512,1.0875760326577246,37.77536426639155,-122.41868912603465,1.0,95.23
-0.5115307003552743,-1.8909800022358116,8.917367974564732,-71.42450942228798,-9.837987855235397,-8.252672862556299,90.75195783426062,97.43495503781575,1.2981181018156709,-0.059323625021949294,37.77592910365182,-122.41871343239244,-1.0,95.24
-0.5145131062126429,1.6617750462896115,9.386025723239868,-67.27254835328324,38.878296514680294,-14.943950839478754,83.99864551715136,90.55947618937778,1.4939785485970902,-0.07980871254707958,37.77298761393961,-122.41967633963814,-1.0,95.25
-0.6091091835888132,0.07998837052245095,10.46156747183399,-5.559274550766958,-2.727990404888842,-48.09920824191232,74.61702266647308,99.88461039771813,0.8851075315973658,-0.5848461275565253,37.775292514040814,-122.41868661151858,0.0,95.26
-0.9115806976295535,-0.7306870261007876,9.28064215380768,42.82292022479091,49.57487025207538,75.18939688668482,98.51330227767332,94.60358415873011,1.0731533572511804,-0.4399083959129895,37.775768163720244,-122.41858452312917,-1.0,95.27
-0.4050385093240084,1.6247529667099463,9.446872492322615,86.68709217200292,-72.80797886088243,-64.19924689094793,117.03026486374678,96.36453816943597,1.3063480586903422,-0.539010398866453,37.77535680164902,-122.41862734887692,-1.0,95.28
0.01858996880938603,0.5004701572489336,9.930399745831604,45.448457719238,-0.6984597134677704,-36.83739391582401,74.66726598752338,98.00254108483811,0.9971796677844045,-0.5997757755710383,37.77397676987306,-122.41946482375478,0.0,95.29
-4.21477227337989,1.9673603383112597,-1.0133795253204294,229.15488025635486,219.34247436593628,34.37894121360726,119.44742697093065,85.50721058082108,5.914852548382653,-1.0275688858723593,37.77498843710688,-122.41769656971616,1.0,95.3
-0.3391732359824531,1.3158361857903853,8.096832326194068,51.91544621581033,-54.829262651215465,34.07016443331584,107.10009070782606,96.49742680889321,1.3311068569757196,-0.7254078933565433,37.77575816632072,-122.41850996827023,-1.0,95.31
-0.9617818576530883,0.17749921656477124,9.837361637566998,-2.5811533149919668,14.625076173711639,42.20964598474372,86.67844990364328,97.06540243027003,0.9707728769165679,-0.8393132477031193,37.7734144901762,-122.41886706088412,0.0,95.32000000000001
-0.7822287005227593,0.9128672555152363,9.999889165024952,17.27409894606183,18.2595092853186,-34.059370017159935,87.6471513757134,95.9076290363273,0.9065755809385962,-1.0322433533663256,37.77403589877994,-122.41890560910784,0.0,95.33
-3.002010263099588,1.8136069024682595,-0.9535447244728527,-124.9710052451538,-190.34616054992586,-60.65985646910315,104.92859893829805,92.01836743698775,3.012074713007026,-1.8453793610222626,37.7744975162004,-122.41907625179337,1.0,95.34
1.3692820273235078,-1.8649641474635374,8.359648168337912,-2.19141746037082,-19.426538956576866,-4.395606040524372,119.14178870828859,95.0031119009807,0.41056954396004897,-0.42338490737110784,37.77429670351992,-122.41837006886153,-1.0,95.35000000000001
-0.32471601981652126,-1.6535795644503375,10.06064317382112,-17.224713017885794,-72.51686129966446,65.48182565451707,88.47151808352383,90.97776602550768,1.1970195390272393,-0.7999390879829086,37.77407536634809,-122.4182189779625,-1.0,95.36
-0.02666634800655804,0.7565655112002482,9.810688204897403,42.9361171533085,-23.845501768827614,-1.6785615989122344,90.69348973758117,96.50831121401173,0.7731396713990888,-1.0043660936855143,37.777039516709685,-122.41964923630879,0.0,95.37
-0.8885912391059202,-0.5857485608041594,9.693096926976034,8.451902505157811,-13.677725867345286,-39.263273130774145,105.16470718068845,96.86689705395443,0.7414809634675755,-0.9260721134925359,37.77483006474368,-122.41836579583227,-1.0,95.38
0.8478651988249056,1.8882664409515202,9.945676153448684,-56.20459427363842,47.50575501637173,-50.09562607020777,118.30803981346789,96.42292371968887,1.5851834327289516,-0.44048240879918643,37.7750793760949,-122.41829565127533,-1.0,95.39
0.06887919996290745,0.493731955577416,9.696089342988419,5.021912501823236,-22.19245651683856,22.50510728080835,92.06261774830378,95.84277335772475,1.4629523342844322,-1.0040030950138763,37.77591452366048,-122.41927433451414,0.0,95.4
-0.9946631780319994,-1.2387449248439026,9.963720380940009,98.65266862847342,-60.02223136500885,12.465127256748392,102.97446734436335,92.77832370993718,0.9689515151218876,-0.6316070635470492,37.77489997820766,-122.42121425846578,-1.0,95.41
2.2113128092992875,-2.5975256362625654,1.1129602032012622,-250.71263538180008,-117.48272448346938,32.403464016328414,105.84912315987025,87.23058705199874,3.4445011100535003,1.4405538135224836,37.776215767873964,-122.41773949880238,1.0,95.42
0.8445302786552968,1.2121925508239122,1.7735873021805098,-97.7821746905715,-138.8262483508322,-38.848871807774465,117.84837824664434,93.9623995667876,5.666985577159956,-0.3363369746372008,37.77431284122821,-122.41945767384271,1.0,95.43
3.6523128876429842,-3.3956534247957597,1.832647634097174,-148.40580264359141,-121.26030566974234,-299.1953686464843,113.02857870545078,92.71642550001084,4.847632681780494,1.7804165806431622,37.77641374966925,-122.41940655035111,1.0,95.44
0.13446196333693833,4.142253841603028,-1.8996159723778858,-115.0109499957359,-296.54917460777926,-206.01661766503068,135.23969214141016,89.28460465578333,5.511494343592063,-1.870383358984009,37.77603936714767,-122.41880311426226,1.0,95.45
1.3819372289355882,0.21576744148965424,8.166010210552438,21.57812672647099,71.37401295544018,-23.762332271592616,68.01468963874798,93.61662739626183,1.300023708001715,-0.3435407222214114,37.77437708763661,-122.41926055692646,-1.0,95.46000000000001
0.7347112561315182,0.1919603024115322,9.908433602085733,-31.883096255635405,-9.596792688046047,0.6697073167084228,86.37105511835117,96.71465132720655,1.185323678228945,-0.23466852845246733,37.77250480945037,-122.41938629697556,0.0,95.47
4.628535890739191,0.1626639042014504,1.7887117634776242,-144.45830589151763,62.32227828907007,-274.6179871436477,115.37327060846064,88.39533924607134,5.455478517206172,1.880418449072116,37.77608235256737,-122.4196544590176,1.0,95.48
0.767412908954505,-1.1718994542531753,-1.8893136804205668,39.72079467507528,1.2736829781615115,197.09908062433118,112.61465499403229,94.31608168920476,3.111686979144827,-1.8790920352374696,37.775099563367085,-122.42077204119845,1.0,95.49
0.9645614765612133,1.596005010743047,9.036327113856766,-73.27959960674215,8.83409851874632,-0.9597561105018015,69.39648392784278,90.22525331357845,0.8599091727274257,-0.18520685919137925,37.77487975741224,-122.41828993218502,-1.0,95.5
4.133057823864834,-2.7026800090801766,-0.22045134405497036,-143.6587990749272,-264.7156183512286,-34.34351533954909,101.6835873237744,92.07873254958895,4.488010953686881,1.0491328215764653,37.77612848091142,-122.41793007822959,1.0,95.51
4.452028185859519,-3.1320526379474036,1.394578994173225,151.5471730506029,-9.634836496246788,-171.69699247185955,109.72176037378941,86.14373536084396,4.46104468570189,1.0230936421171166,37.77516189684787,-122.41864704798914,1.0,95.52
0.5388642638941781,0.971657786038087,10.427647575808196,49.68941770304008,-4.4193105063272,-25.813090096654545,93.21331224806438,95.43957852419251,0.7798114407277112,0.0821480422754356,37.77436338798801,-122.42084390817259,0.0,95.53
4.690435198932238,4.286768838019835,-0.874884074537713,-276.3179341445529,-46.96623470345853,-91.89365028692093,108.86526767030598,93.36289570870345,4.497907963607548,1.3509834829263494,37.774382154813125,-122.41879629615335,1.0,95.54
-1.3739693254607726,-1.2985646193051303,-1.0064677939329576,-83.15193502553574,-208.1427867851699,84.60753462519216,108.74871248880292,94.14955307671353,4.3480874086749095,0.9918415893084424,37.77725352336415,-122.42020284666036,1.0,95.55
0.28955230024007506,0.20917312640176083,10.404276625879383,19.70162822110325,17.16245807087447,44.71217411750442,84.21524538108584,97.85818197267226,0.7210861435501816,0.5878866122072895,37.77536876629214,-122.42019371001085,0.0,95.56
1.5218391230248645,1.2532104761205574,9.876779545270985,-70.20872064710296,72.50216601482902,10.783686618626472,102.91128376040754,92.36963373105121,0.2732657685049483,0.41760758683408883,37.77331473550418,-122.4198119513638,-1.0,95.57000000000001
0.6985010797886656,-0.46769811462549904,9.912697310861237,-40.58732664739968,-6.150268087313686,19.856267944603324,92.85824269459982,97.24310666850717,0.6934214191403132,0.7131501694523742,37.776008602755326,-122.42057586688392,0.0,95.58
0.2571968841206497,-0.7502295132638008,10.33856678161932,-25.460766238718353,14.094704513069855,4.88426248106683,83.369743363258,97.22320453731588,1.0576798867004078,0.6832820111334867,37.77623079420711,-122.41985665212923,0.0,95.59
0.7377056451478983,0.05479922916877132,0.9691382566567712,-33.697641819748405,112.84184081341579,196.52051775869526,111.28082558283839,88.9216776472999,3.8588982152665356,-1.130484628867468,37.77518481324594,-122.41914581325942,1.0,95.60000000000001
-1.8686248383930906,-1.0136877474063823,9.994878738099068,-39.03498374264853,-99.8958827592458,98.0120696011877,105.63839824122493,91.31001809427529,0.5038933905513014,0.46422855523394607,37.77461843564324,-122.41937678003787,-1.0,95.61
2.503978707207812,-1.6765085967914506,1.8193265305405513,-288.3854384231528,223.63514102361714,-83.61943305454551,126.72784194353957,94.9106336414785,5.2895887462561815,0.5410410180340295,37.775115453342266,-122.42151408619796,1.0,95.62
0.22380636465621084,0.8161353212209228,9.65700930092543,72.10137061018413,28.65842062115686,-21.46179355304408,113.5266721181591,95.33669720729641,0.4263249428375091,0.4178638891735228,37.77507981983378,-122.42023472544193,-1.0,95.63
-0.12411484296136618,-0.6929563559059501,10.173311265644804,14.453515368908754,41.253424556122255,-29.158325458909328,97.30724795792439,98.86607862608932,0.545296329219393,0.9210566945958256,37.77585760137059,-122.41983484813913,0.0,95.64
-3.6875503937475997,-3.1927470651079597,1.0569276515282835,3.86877055120875,114.1101119194902,86.98750766666609,107.12853050260075,94.60385143182152,5.464289278939606,-0.9596583898962578,37.77733001425199,-122.41946535950339,1.0,95.65
-1.2868700771954116,-0.023212528997984032,9.265424423960912,32.58923559200918,67.74855956834455,-7.59808355065854,118.28782227804892,97.55269903431274,1.9633490371245186,0.5823693249747548,37.775391496474406,-122.42213185325382,-1.0,95.66
-0.3040456742192547,-0.05548294307677687,9.225528260967389,-33.86502058979342,-0.9609049690526354,-35.45712022406357,80.41534255708588,93.53526783813783,0.8488322329729918,0.4114137940247883,37.77459356846256,-122.41750820269078,-1.0,95.67
0.41692815056685506,0.5351283615731767,9.633794519442423,-1.5967746951556658,-8.321527067950258,-32.64142069998604,70.84149532234976,97.29111906991757,0.6654184304358947,0.880638828676087,37.77421459999946,-122.41979975571604,0.0,95.68
1.4047170803926718,-0.7530401785197022,8.21931289247844,-10.650064801993977,-58.27236800140919,33.29603197095058,73.42124040525074,97.92294158824419,0.4799506071238423,0.3651355079002928,37.773626647994625,-122.41790110628857,-1.0,95.69
0.13830766258013194,-0.5670584075810318,9.709324594474731,-29.949894919683608,-31.1812335808556,-7.444478485624289,84.1775787655469,91.6034282956752,1.134641088204743,0.3571805466287664,37.77401668786238,-122.42009436307876,-1.0,95.7
-0.993101543290122,0.4431769503660237,10.418097936377215,-29.37474100167028,28.139818006062942,33.380618066809085,90.57471845000741,99.21702219751195,1.2727932534693218,0.9588874285753146,37.77483528653651,-122.41996775221594,0.0,95.71000000000001
-3.0348807392026016,0.8859055907492627,0.7166063390192615,285.84627469872726,98.20997645344914,-21.252622909388535,135.32503516040904,86.48539151552005,3.605591562696773,-0.9071311596372055,37.774274915182346,-122.42081651640562,1.0,95.72
2.313989456530113,4.622161635245523,-0.8561853632698663,-221.1606918782248,280.9533413186037,96.6278474226288,108.62173913110348,92.48365914420319,4.298416295992489,0.4030957619816323,37.77456436330164,-122.41896208344795,1.0,95.73
-0.678975471864679,-4.607387501792709,0.9622722621949267,-232.10641072194304,166.9625832847674,27.820910883481837,112.86469324914965,86.40655878747793,3.7280639540918834,0.02198398326809583,37.77628030299996,-122.41766596811357,1.0,95.74000000000001
-0.21094488342637518,-1.9989793135874008,9.184753219914807,81.54190383886274,-21.535470727015323,-96.97345320917569,97.34500846595252,95.10633474327005,1.2193473791941032,0.5179701148415193,37.77481746546712,-122.41862146645464,-1.0,95.75
-0.21236143654451822,-1.3701804995315479,-0.249481086057186,237.1364818485893,221.49607103753692,-136.3532106018608,122.06388978804699,93.63580855063933,4.7560433602258,-1.9232990275055954,37.775954087111735,-122.41998505228858,1.0,95.76
-0.6379882806427747,0.24069999026543384,9.973884969471188,-20.458742453648256,4.19281480529491,-21.553362696377736,61.21562421361955,98.4683139297832,0.5349633709537293,0.6137452251272897,37.77675613355198,-122.4189852624555,0.0,95.77
-3.9015551544992584,-3.5182108803460284,1.9280094066474138,-17.715014934501752,194.9745847509173,268.6223531149943,131.40174350040957,94.5293663623894,5.671313128250507,0.4780860424084202,37.77626796120999,-122.41934535956953,1.0,95.78
0.738137718169902,0.8763986531057413,9.70630244271062,21.67821577329107,47.83502948351067,3.797971368647741,95.37647535742995,97.71723740225592,1.0899141419312428,0.07965569223269892,37.774372351393176,-122.42004875660518,0.0,95.79
3.5220995886247666,3.5990767435446225,-0.5323971042362525,-213.87731747737848,-51.602936155349845,-196.46207797830965,128.13681775154285,88.89739451854759,5.254035495981646,-0.019366737464686208,37.7761308726391,-122.41963601433288,1.0,95.8
-0.03683720920817303,-0.8939716593088415,8.885865262769187,-26.48348252300842,-72.69721887409379,70.92967430407549,110.42067099443695,94.83380013403979,1.939438390144673,0.19635938817217316,37.773427758144685,-122.41848056366452,-1.0,95.81
-0.9364951953226212,-0.05782501763109496,9.814971832784366,22.403784232679133,-17.046815293862554,-14.210937260754399,77.56314177203636,97.59858960179592,1.4047876913676762,0.03940758854189044,37.773902349407436,-122.42040968879307,0.0,95.82000000000001
-0.295414683044526,0.07382900534436354,8.482953912507087,-39.0848087289565,-7.3700147071645965,-28.553821915003187,83.31147867969631,91.83801486242712,0.6744378391369966,-0.07062468039701779,37.77514240631669,-122.42024526856821,-1.0,95.83
-2.7832992279643842,-4.537766814114839,-0.14793267141949273,253.71427131969966,228.81116073412653,209.06094618078166,110.63163440714747,88.54873905674509,5.201407723403934,-1.40107289222716,37.77395541850616,-122.41889574860106,1.0,95.84
-0.9130424156054803,-0.7736704808698165,10.148859735047482,4.093979715647326,-12.233176088286625,22.135069743823113,93.54582134829889,95.10198532684332,1.4718665529060562,-0.30921875550790306,37.77621404174502,-122.41757955087152,0.0,95.85000000000001
2.5679856711964515,3.224409974029366,1.5788465234160487,188.8877946500443,-27.25782547792767,169.87129986728198,116.23500977791663,87.34851828297613,3.758693260436651,1.6089178012563956,37.774303914159276,-122.42088902511797,1.0,95.86
-0.17309215269813638,-0.5385939552796994,10.126822707355887,-44.06300306414789,43.44978065877548,-13.95296879827669,79.73148117270658,99.36944000320923,1.2738793753875182,-0.3249199870258953,37.77680523748628,-122.41916318845568,0.0,95.87
-1.6210582409654053,0.7958361272126375,8.527525038399515,55.17726767447985,-3.385063756386941,-67.14825697756504,99.6983280522481,91.92014282863073,1.9382419052427484,-0.3723346609749776,37.77648797505409,-122.41631429419175,-1.0,95.88
0.06454231870754565,-0.25365419466683026,9.169037976447774,45.61862204104586,-1.6068876859431802,13.303943250431411,83.66979213119575,94.09155758624104,0.39289522737765326,-0.13707642393371264,37.777249086325575,-122.4210800066346,-1.0,95.89
1.0357875386388744,0.7076150658510779,9.845430866148746,32.17342580609279,31.194318369600925,-12.803069247877836,99.19337730288797,97.26857579933993,1.4465480005580018,-0.62049734166603,37.7746726537292,-122.41886138601117,0.0,95.9
-2.3809612345075877,0.18502770602767743,0.22436180683486973,-96.13852709623644,-230.952549959836,178.8617967958167,126.62661732067593,86.75647192230606,3.784360241874858,-1.1986203403270677,37.77495167423453,-122.42010986585073,1.0,95.91
-0.7508403748423158,4.140136856871509,-0.385251747304445,-0.13131703314554885,293.3203130240558,-266.1459890515257,110.12438778863066,93.9435037683079,3.458033590494554,0.2211615131892541,37.77356327605583,-122.4184244315674,1.0,95.92
1.770240466195345,0.13888677003967165,9.274251293245563,-18.865250383286718,-76.7532259533738,86.61498532699487,71.44515059328388,93.78812481741444,1.1306686281053628,-0.4010738186341088,37.77609938257979,-122.42015718278263,-1.0,95.93
2.0567266360768244,-2.8939957096216324,-0.20144153213129612,231.9008366454189,48.25010001743934,-160.27120109270984,110.20165744453071,89.80256648728366,5.477585438064828,-1.0898178371911822,37.7744291330534,-122.42040584333878,1.0,95.94
-0.8324936270210702,0.810390503427752,9.94946254525478,39.44342944941606,10.176892411012297,24.999011053901032,68.66689071423082,95.26715885681566,0.9539003518139557,-0.9312215714457961,37.77534631357946,-122.41904401584237,0.0,95.95
-3.840575871264232,-0.0611381449965875,-1.7546283973043841,-256.7826941973644,200.04485893728042,82.22055730934892,106.19479213142343,85.42726366157645,4.063630975830597,-1.2887017143847537,37.77422654756928,-122.41738178228651,1.0,95.96000000000001
-0.8825376880431733,1.8715278157492354,9.889050580083994,-93.83840787162946,6.922845900117244,12.951651133458261,77.17652127609294,92.15996050464827,0.9319933299588972,-0.40526595335082793,37.77316092067602,-122.41964353705913,-1.0,95.97
0.1945339333565251,0.8678262351650937,10.126324717211283,-37.69196769013816,-46.48393134865335,14.536883073784207,86.0994175119457,98.19508664835622,0.6059441018259004,-1.1394372060491138,37.77442509002533,-122.42037755348657,0.0,95.98
-1.0426107751704636,0.5175737513890067,9.687642956019573,43.20684836717765,10.584253961539716,40.76818781497693,92.86887455639265,97.71709146659519,1.071875652943757,-1.3473687748890621,37.77307551167837,-122.4208179799641,0.0,95.99000000000001
-0.48848200851804147,-0.7821620261858812,9.686573578289568,10.79695929063303,11.640466843546042,-23.63458415606899,72.74977916096724,97.24615901721788,0.80242022660108,-0.7518952137181053,37.77631409261172,-122.41853306106962,0.0,96.0
-0.5710636672401688,-0.7029580622364896,9.203256718402796,-43.44307528539145,-48.19626998591833,76.97600487935418,80.19671152358451,94.06046799076964,1.8173422964074846,-0.7961682907474085,37.77500293802952,-122.41993479603425,-1.0,96.01
-0.18407073433239918,0.8689748309690094,10.533257729367032,36.777325361789686,12.994404870111609,-23.556869457484936,94.43169653313028,95.33095695940196,0.7635477596496673,-0.813489684772147,37.77379314950984,-122.41864350632109,0.0,96.02
-0.6880579096625792,0.7332161338168565,8.104707332490706,36.29924668274171,-16.122955311682983,70.34290528274875,97.03847162668795,95.53238701732083,1.7123708411365601,-0.4733492224884731,37.77430595341868,-122.41994793380728,-1.0,96.03
0.5448990253419238,-0.05415581005891504,9.763011407562269,-31.722920262675675,-35.087704040738274,-5.9335306189149115,62.293311187511776,95.02322041176065,1.3567600738979517,-0.9402040072437121,37.77528975540984,-122.41914923294168,0.0,96.04
0.6088468782768289,0.01573678355804077,10.348439897312192,39.856947675758285,-6.13111628641134,43.30303935745658,66.2880224737922,98.36197424369136,0.8958416416736463,-0.7375954050502198,37.77513455183126,-122.41795206656846,0.0,96.05
2.48609044075044,-0.22793903703133508,0.3024873272902243,-178.51956083373355,-6.672258977464505,-177.03397848084913,138.47785844563484,89.41196129998025,4.255961004310113,1.8929279047730292,37.77536701425049,-122.41911172649371,1.0,96.06
1.995866398428088,1.546199112475319,8.039363992985098,35.11386707123972,91.27805941762185,-54.91679104012787,92.83081260760807,97.97798286453896,1.1764209296980517,-0.12290043133071604,37.77411098605295,-122.41917475207944,-1.0,96.07000000000001
0.9530991640200162,1.0585742175715132,9.083732022246108,93.53839397334409,30.45163664957217,-4.662567935716961,93.98928811084686,96.43492512436326,1.7835563742388134,-0.4848043718675425,37.77522855211822,-122.4182141838302,-1.0,96.08
-1.7854075561096616,0.8705267509674541,9.497147048707621,-82.26902393566293,-37.013652062725555,-83.18646212114525,84.37793853445409,94.2692658824092,0.551397088023351,0.12004568721234188,37.77543189953946,-122.41813021310057,-1.0,96.09
-3.7659465596419217,-2.8401398615622253,1.8552565808381494,299.5173970294104,-286.87432378200305,157.71529125435336,125.17106809541838,85.25529703306766,4.78372302498774,0.283609833394034,37.77598762844872,-122.41880319531569,1.0,96.10000000000001
0.9895798617691282,0.7152363012707763,9.461152499476706,-25.990959570982014,3.2293434793837235,28.440807735336353,64.5211129088071,97.82397964461234,0.7719117150850503,-0.28709263117763817,37.775548866623794,-122.41953935318068,0.0,96.11
-0.582408769595507,0.5388366610310745,8.345444211454636,-84.6598156327855,82.90756104891844,98.30011401709454,61.47358508378615,93.84237577037752,0.2854540131833656,0.29150338620123484,37.77517572935975,-122.42084725742252,-1.0,96.12
0.613809398967687,-2.711662930870577,1.4856563088840116,168.21468730501138,48.33960404521011,-48.07306292081845,133.79551381714597,91.7153958341921,5.109584682399289,0.7311523405382637,37.77468524217584,-122.41918267026371,1.0,96.13
-0.5334362388165519,-0.45806866521098516,9.132648108735903,99.25152395176426,81.09617914032586,99.15209363066654,108.50213167597194,90.93864691070951,0.4322613034669361,-0.16590339047293662,37.7764394386166,-122.41937136963975,-1.0,96.14
0.5112696173790464,0.9132117140273488,9.612650314096895,-41.00197667426482,26.18183583241419,-48.56513128313481,94.96070321908374,97.47561593361496,0.7502664350927745,0.2332063667602586,37.77528352652864,-122.41838412987907,0.0,96.15
-1.937603170926702,0.30719208215274874,1.065355110515577,-45.40682420931809,187.8805945532843,-204.91883978214935,120.77489865944081,85.31371620727838,5.8146684589259445,-1.355606996403059,37.77401981085247,-122.41960939458608,1.0,96.16
-1.7640824191302171,1.4558586624696834,8.43019465859136,26.252984936766577,57.60668692046953,-0.18019519215085011,62.152351574999855,92.56663828100383,1.243790398853918,-0.0882246671922463,37.77635210206481,-122.42067650182685,-1.0,96.17
0.02297933145232554,0.016662450069857893,8.515271673464264,90.06985689725738,12.57502981947919,-56.15047503127162,81.94858710849948,90.8363710032719,1.6231621889209225,0.40142742213550153,37.77536245257176,-122.41927330109138,-1.0,96.18
0.9815436696086923,0.7359213772003685,9.244628095531175,-85.25464539075978,-87.22771099404815,54.15764198324137,103.16061005898732,91.94488961854414,1.9674138262799123,0.31498196636931997,37.77473659997683,-122.42054462880317,-1.0,96.19
1.9904080991813928,1.6319795248211961,8.356582572788955,-79.59138302712054,-79.46282334368082,-47.487389862299516,89.80576239236117,96.96211041839837,0.3199440441937272,0.03871388739784106,37.77487706705983,-122.41807307090639,-1.0,96.2
-2.597941389537173,-0.03484711313613705,-0.047534358037142746,-233.73186735679843,117.8873315231806,82.7598046207225,114.39731617514762,85.73761728231001,4.2256667630599765,-0.28717974543549024,37.775747544465524,-122.42116361373796,1.0,96.21000000000001
1.8215820330794414,-1.922372642588148,9.683798419808365,13.351523749658526,4.163223651965869,76.42028569079535,73.77631123955403,91.30563797805938,0.27490493782131736,0.32363387862727117,37.77427377209369,-122.41919126487463,-1.0,96.22
0.6681871130812935,-0.4417303264142648,9.32022114291282,97.04377807359725,-45.96351086986928,6.398542919375939,87.87375092509086,94.33021183748828,1.1379975238445708,0.7548448813348214,37.7771315469022,-122.41982116067109,-1.0,96.23
-0.7598782730105389,-0.4527166593863527,10.204022751152927,45.597988009263275,-28.03652465041351,-15.928697756994017,83.02583293359953,97.50608557560703,1.1025684802114937,0.8966321048622619,37.77444153265168,-122.41955518559752,0.0,96.24000000000001
-1.0223285799850703,-1.8235588146553643,-0.15771763021345897,-43.2460417913066,158.79355452532033,41.573302080116264,106.34197324707955,90.0354980498664,5.724356022077164,-0.9860548287237261,37.77366639893859,-122.41897443516962,1.0,96.25
-0.6392282603484771,5.010101278064421,0.27379624518926804,118.59539673317977,-39.06019736539358,231.1397851302894,109.79992063960037,88.42784628418805,5.173557954197715,0.9695437955085187,37.77517068359705,-122.41920261034906,1.0,96.26
1.1475519673018744,2.53905126806556,-0.9265580301220562,-248.10248756650395,291.39653183482716,215.49880625185435,128.6664794512961,85.90248266289058,3.86092062208367,-0.15929808360911385,37.77452677527087,-122.42037752775259,1.0,96.27
-0.9768982071216176,-0.6484481645010639,9.87001702827045,13.336824756754579,23.15191034088861,-17.025515536494787,90.06739012592483,96.21080005498743,1.277905756161503,0.9507611544015344,37.775186451734825,-122.41888055512395,0.0,96.28
-0.7425152831182082,-0.14642476991929962,9.736250245971958,4.616398041264283,36.78583392139048,20.391203604052716,73.9045454697811,95.51384063330666,1.4593006181146475,0.9474254765529136,37.77353842560321,-122.42082057966445,0.0,96.29
-1.2346038264073713,0.47480569425205454,0.014035927193949402,152.79596211814797,119.63569958258525,23.779242482542664,101.5899630411251,90.91231921486764,4.5729434861833225,1.8267795869619,37.77568256765384,-122.41921370136453,1.0,96.3
-0.9070536523375606,-0.9422502361276721,9.980176222541099,-21.465334871570658,26.162804068549498,44.84513128317576,66.28846691638407,99.67223997047579,1.1155460763952736,0.8299798865068646,37.77594224835843,-122.41794064455881,0.0,96.31
0.675375919474909,0.5771347432290372,10.2268347157433,-8.596981409651741,-13.993208212648808,-46.37679106678468,95.92258800483444,98.69441455034352,0.9844974626828602,0.9509951068952089,37.77602773653308,-122.41864473078107,0.0,96.32000000000001
4.338042214771718,2.279860080879672,0.667905023957511,253.18493821338166,-89.50848320355553,208.96876910906823,129.5986043323691,89.14288485084064,4.6932083507562705,-1.2725833785511613,37.77462907438651,-122.41991662153843,1.0,96.33
-1.9190234898912746,0.46580301924193934,-1.4587786230607132,-211.28962125194911,-263.36995718338665,290.86569920867294,115.70344678255015,86.78353305934226,5.8573231091375995,-1.6608777457418002,37.77262834066424,-122.42108100126345,1.0,96.34
-0.7761794313527093,0.09622588250797583,9.510279516345575,78.43137925034532,41.53832719273119,-79.81929132442653,79.50571777541911,97.60047777555283,1.0477960130601374,0.4403113173181958,37.77551777049042,-122.4201167442593,-1.0,96.35000000000001
-1.0876807271792153,4.333758822168055,0.9389668907000411,-113.20926010318061,126.16124340199305,-84.61918236406441,103.73109410235992,89.79451058756574,3.412127309841477,-0.5228480589766756,37.77519839066506,-122.42142509300064,1.0,96.36
0.7483204195828105,-0.32740082971661555,-1.5302905628613392,115.39019804477056,-52.62542643578815,79.7704303083148,102.32840088865555,87.0261453323425,3.866940770864812,1.5399372328046272,37.773398959795706,-122.41929273769432,1.0,96.37
-0.6557379953025015,-0.057362547164638164,9.837627151231631,23.418458382654162,-45.36273215670997,-15.877956451689904,98.46791017974806,96.50820290178258,1.1416987138701282,0.579919126659367,37.773842124285046,-122.41921039548201,0.0,96.38
0.3231454576859527,-0.29579295345520534,9.993393833143742,-2.092676978910322,34.25827788283887,6.7429577653886845,94.27076833395289,100.00199825563898,1.1119820947589842,0.5158623567137388,37.77667278113456,-122.41864941477806,0.0,96.39
3.126350751701731,-0.10671060970788449,-1.4379495520506698,-252.5501443514838,52.08254130655674,-23.689450632581764,126.65916894432075,90.14523972720396,4.494707493182927,0.6018655557910959,37.774920970223064,-122.42005656938505,1.0,96.4
-0.13517282243598244,-2.787351315767166,1.463108335515205,142.42123937793014,159.5143464923558,8.308504502730239,121.61553545855126,87.07452623272373,5.119185834363453,0.7221285319971305,37.77470205637505,-122.41739595723735,1.0,96.41
0.9459172549519169,0.912790336985444,10.449606024443531,-40.36047226382242,30.270943661902045,40.88020040135547,94.24652323445227,96.5323852023201,0.8584993395778404,0.30930388138729853,37.775196257491835,-122.42049475623584,0.0,96.42
-4.812158462168675,2.225268291606081,-1.36184567900957,158.651906097299,-98.37548982358584,296.2667601428966,116.27759008059932,93.19400799483412,3.540837788159567,0.04389313790466519,37.775117831314525,-122.41751125181256,1.0,96.43
0.9690230719409282,0.47492181623232765,9.338516586620932,-71.4888390754318,67.318391701289,-86.31099243121076,75.95047716980164,97.69924801442014,1.5542415317603855,-0.12908390688732557,37.77529652894567,-122.4209274034761,-1.0,96.44
2.044137265683821,3.787566482594159,1.6615560178473856,-256.0636457351527,-247.78255504219115,-193.30551036021,112.55523434909855,90.37317328217881,5.708803064420997,-1.0380051441176472,37.77612136896306,-122.4172943376025,1.0,96.45
