EMG (μV),Ax (g),Ay (g),Az (g),Gx (°/s),Gy (°/s),Gz (°/s),Label
285.252780465757,-0.3089605257280834,-0.30675321105145953,-0.35075360442667436,-17.871110724423787,-57.13374239360983,6.655286850128171,1
347.5222825243087,-0.8749470008224826,-0.38242901569646454,1.017244173205392,7.089730122191606,3.119127735730224,-15.535521469135801,1
159.16516248557826,-0.6514024263541234,0.5814045601576774,1.4734138456446166,48.685688359804026,39.387435860003386,-35.05338459602643,1
398.512371084699,-0.23710689611503882,0.6694011391256074,0.6428787366667199,-2.0690195397412823,-23.10151544188029,13.191608345348465,1
259.8341312555483,0.4279795425526915,-0.03060801791647652,-1.025642237816046,31.888209104403177,31.287400866188655,28.817804423162578,1
350.9726544884287,0.8372930641089964,0.38534957885676707,-0.33695584019276925,-24.184712713305785,5.589571746206097,-1.3022162440149794,1
318.4570942988011,-0.5603564255540341,-0.11688066713887241,-0.35828073601057137,-13.234950785719839,-27.013615305764997,-23.286322269662357,1
310.26861780599546,-0.6554680179248739,-0.30232290679102347,-0.8012468271608466,33.12380565227958,-27.29304152076899,27.035336019034162,1
329.9254010504932,0.1514471359855257,0.1639494312007031,-0.24761671364180898,-35.312222109447426,-32.10461700004921,-9.60576306991619,1
330.39842735895115,0.26748338694342255,-0.07427549664413916,0.3399116847360576,3.967413485708941,-29.96294275708256,25.839412159281668,1
428.0677892400657,0.26795137844185324,-0.26259652446393683,-0.2722021149679957,-28.74917730944524,26.246747356530133,2.7247893445582783,1
245.30075223287315,0.5744319510355015,0.6811048626290281,0.31737228130135386,-17.92719945885682,9.244168741228068,-33.78362508887749,1
266.9912833145821,-0.42464767316575425,0.6264452744791147,0.24440770938146741,-39.442995932778565,19.38482839535354,21.303156102543355,1
320.8024957630965,0.2559093641558861,-0.5900691190861839,-0.30192340269077556,8.421578318144864,13.001626218501194,14.352726969433839,1
227.7664060727792,0.7062682985434819,-0.8766758603832443,0.05707163045949845,-7.969993092234142,1.467228496626948,46.27730678232074,1
284.9059145799699,0.38075721460120504,0.46359531733712656,0.5639851222917538,-11.286086009235206,-3.332019720084605,-33.48874552859435,1
113.05687818145627,0.508931500789842,-0.2909969224443062,1.025433355657279,38.384655036103986,-21.535436631699323,20.05477669094339,1
284.28451582869843,-0.3100926558358943,0.33435798769382885,0.35955476642930345,-9.022580156362498,35.31079933947769,-11.85253506125484,1
227.95121264809973,-0.11352418346813983,-0.025874443323296276,0.6027727327984275,6.189824421671042,15.659436391082107,-11.869478597803226,1
219.07634717606607,0.9169952965997527,0.026526208164627835,1.0327144275559266,-48.818666001505946,-2.809731425291097,18.387894516756578,1
236.86820066693303,0.16705201204048842,-0.1424000685013153,-0.03041188119934901,-7.348775941225815,16.60509930351352,10.734394591112348,1
109.67491409055212,0.10763320303509369,0.5085454845089351,1.0653821654660423,-22.407879442939155,4.687568911831915,13.943499279317125,1
333.7265930416733,-0.11034050645330391,0.4617291011274301,-0.43160791675593824,-5.898491065458417,-19.71191066240062,10.598460500155355,1
346.0255121347609,-0.33681069861917795,0.14205084937851215,-0.09467908871534442,-55.21133627262881,2.9973661689088185,5.828176263980228,1
323.9820761616067,0.7985966572094441,-0.08184012978081308,-0.04523340210108717,-6.879051094681408,37.36430027866976,5.02237871200677,1
265.8258639104616,-0.04070182873253955,-0.6950415716479607,-0.4681279015249992,12.317517447665523,-26.452736257998694,-1.2028804060803644,1
141.35169039654883,0.6427290402129737,0.06827244902582522,-0.26373038033236984,-11.948316796376035,-14.150584773158942,11.017381325870797,1
350.73193610144085,0.07743321839538697,0.2445800058975032,-0.21230503744643264,-18.036861980610766,5.348837805523535,-19.025919503902216,1
328.76190039652056,1.3743156979564861,0.8015373970709472,-0.10786669073680388,6.1375313237539615,19.914851478552443,26.93422601946184,1
248.64813503005604,-0.8834703718995448,-0.2352529966914557,-0.9005409742215058,-22.03815083720265,-9.078719551666929,-14.662218387874123,1
234.08336905120342,0.20239349669724677,1.282271061702902,0.11715552123321143,16.173464165498693,-2.643282012925297,25.86318753467719,1
217.3582936545277,-0.624294479584454,1.0270773644149025,0.1314125547549638,-11.045256562863798,13.86152778630849,11.79752479631695,1
361.26210083876174,0.07485035168670609,-0.18452970183539916,-0.22376410014544462,-3.8319258289128344,-4.731689584239532,8.61033057438992,1
195.4854625011631,-0.3369541209652228,0.5603118587106,0.19425295129152126,-14.698855988746324,-20.87834727229091,23.670088740957667,1
166.4977254167396,-0.4444576979497158,0.12294015941678213,-0.022030684849639742,18.02378061966676,8.60208211743599,-13.824540099403958,1
237.21391042783003,-0.5148372905270872,0.2489493737087487,1.2280643837688228,-7.134477631823257,2.3495991640034912,22.6421490809851,1
109.72115087019667,-0.10726310694872065,-0.18123974438313323,0.9585196292391057,27.62347964793945,42.55732410677419,40.39048858045072,1
329.1444434829013,-0.37260486651625335,-0.8239267886854007,-0.6420197659586455,26.157087571856763,-21.800881345207603,-16.324804585768973,1
379.4856062735122,-0.7681412500836542,-0.8002976473773978,0.22083087816877223,-4.626046169720526,-16.49247343245312,-4.307447578251292,1
341.2132583051688,0.09661184563838363,-0.7080798542859794,-0.7366554281241211,-32.616844032539746,-13.715505867640662,13.780599319532229,1
351.96083640408625,-0.339557953947085,-0.2478401544322191,0.593388757822178,-25.651902420066317,8.387597972965064,15.655180264493723,1
314.15490191406536,0.436924595376152,0.29243555170993496,-0.9316540701675879,9.624808485400383,9.621816568605729,-2.918599719413753,1
94.06434242453061,-0.11071328836423124,-0.47247961512199094,-0.3684741194905943,-32.18561223211812,-29.037604452233754,12.077159568862793,1
326.39468141750524,-0.7687621961187713,0.8692130127568342,0.3412523781186183,-2.8379700234381726,-2.3307950081140056,19.189446887971485,1
198.07621795488637,-1.307276963602666,-1.0475850278906622,-0.30449370607422654,-2.013122889719531,5.261135743667234,4.194631552242704,1
182.89419451548082,0.7859863543060646,0.5417983804936791,0.31154520875660086,16.056875186919445,-8.531009155561627,-12.64442734236902,1
200.7761063276791,-0.32332386862052553,0.7952570007498463,1.399000970884499,12.127818690168015,-14.446635591394251,5.238181056647714,1
91.4152517791965,0.05160308893414797,0.3614234404396388,-1.061709147602036,17.296490070617537,-39.68003301944457,-21.328043528959263,1
273.8949916900984,-0.3352887520483168,0.4890461495517957,-0.6162162664666992,-7.137474035407336,19.110625646418384,-3.2055156035169077,1
336.3517985683274,0.8099843961635087,-0.7858700237449792,-0.02003395453232844,11.122862916730767,-0.9108673968701098,7.65010724816776,1
210.1796155408049,0.07137789320141169,0.5265681758477725,0.055512216850139545,29.820830656249274,31.493280049934942,-45.615726465933825,1
146.39551207223082,-0.6365077706718719,-0.0030032465110332307,0.9774595096194363,32.37690739048542,-42.054690714228315,-6.101322520890287,1
162.27500731977364,0.9920256388819555,1.158985438859542,0.3897389696243855,28.48634114207835,-8.327502943663482,-7.615264819995328,1
232.41976121165604,-0.4266080878081584,-0.35802451661641027,-0.7052733292386195,5.012790511172367,5.023959317605538,18.35834601412311,1
340.9274883113433,-0.18675486274033185,0.1403924956440445,-0.37680982088817205,-7.874175842943966,46.531013619671924,-8.866449373863823,1
276.29953004332424,0.9998791551080853,-0.016465076489877772,0.08415819872997891,-7.733411742058462,-18.910523623963424,17.787115368439405,1
246.7769237451856,-0.05473382113655095,0.11526997322272957,0.17218742003899132,20.580328285292246,-0.3683570172628031,4.766544095366173,1
111.76575348894333,-0.44679933519003284,0.4762306580077641,-0.6950824423546449,-10.645913748507418,-1.046889951617929,14.576364698653897,1
421.5335748502077,-0.26528324261566594,0.4250769217870177,0.40351692000445344,30.338077401782474,-23.37314323473567,-26.13368350629523,1
382.3882693603389,1.102939156658961,-0.2027942613661632,-0.9321466471870354,16.886276474533748,-17.557297588583715,-2.9112587314134366,1
230.94913548921124,0.5444616144919305,0.34191679035223,0.05478830883888702,9.216432416748596,10.606966951198048,28.308179964374034,1
297.61064007969674,-0.0482030173150729,-0.47232401271743474,0.6542444838812969,1.2007229007188513,5.748362904611792,11.208423302878156,1
316.89351553386285,-0.15894190793592897,0.5439103863777522,-0.3625567419347126,-22.793525506104995,13.478102143182936,6.064071257562029,1
50.37274450192557,0.16735942946433396,0.03164649992722532,0.6224598346242387,-30.189194395967082,-53.602168420365146,34.367230110405586,1
305.7716441662187,0.20121585211675336,1.0099441665351931,-1.2915922561342394,-18.266917611125905,-15.739803039866429,35.16583295689094,1
405.3715287219632,-0.28745795183450285,0.11014796274615962,-0.20701856685374576,-2.093829994887143,-30.459395905441987,9.031171255780684,1
51.61963875325918,0.8762018417201536,0.4148523619205342,-0.12340319136893407,-16.524046305413705,36.79061037217617,20.38570188897988,1
267.459124565819,1.2775382184119086,-1.0836425992200838,-0.2337223341109601,9.924768385422087,15.676152813959451,4.040102563129495,1
118.85212139917037,0.014472675391781542,-0.16295728023379846,0.8773338676042379,-4.982571579699869,4.650081943356877,-2.3683066422643027,1
216.4616312832447,-0.44242511179441996,-0.9095637760533052,0.37427257285828963,10.64228508066514,-1.5889501222933387,29.070251190317194,1
249.49163794861965,0.44179234972411996,-0.5213783954380622,0.30656107242616776,-3.667549594391102,-29.896373954640875,-14.13787327490329,1
398.1110825058536,-0.6398462150363459,-0.46839790318495966,-0.06585916871226227,-14.831676767093942,-10.200047854686275,9.86147115073274,1
231.91524234586163,-0.17028283532032634,0.9671369446564912,-0.06992543138893303,-1.8761688189234507,2.1769708356892945,6.451265011349658,1
365.485595314176,-0.008727555676436571,0.07629144360082077,0.009527697928993106,-7.029008220101449,-19.456135126098953,-20.612660722876946,1
185.37021618690304,-0.48615999906061835,0.27309803131322097,-0.3117629743974366,-40.251350686636655,28.24978720144985,22.26550582592499,1
261.97432060587806,-0.6956481507675037,0.25043875465197973,0.37846162784324744,-37.019629001673216,-0.7715027621991535,-8.023817309926226,1
181.75736953570492,0.6054433000413183,1.1106015457058211,0.18972497483186102,27.949586383334495,9.005839244257524,34.046697749148365,1
283.77311625760564,0.19066537284360385,-0.3620508433435117,0.09480247406688241,17.27139457423406,19.02758879897757,1.3055319669767016,1
359.58554039743404,0.1481591508412945,0.2963771694428625,-0.08878778748077537,3.717370377772772,-2.822492213569979,12.084383453081264,1
77.53908378772357,0.27087370179579656,0.2209606040114306,0.2028876957877807,11.286479078533759,-18.5611410798791,14.163134378713417,1
189.6286368675407,1.1046579771626877,-0.7385219136755529,0.7151227276594607,1.5193037895755506,-4.301100469859242,8.257226058508307,1
49.16366247703619,0.13518257882415263,-0.10184027810430685,-0.4893790253811525,4.305442871131809,6.825707428125447,3.106997209548389,1
196.67513567239115,-0.10162266007740041,-0.5113482241424089,-0.3564343147391461,-6.1385274477767116,-25.886715319093753,-16.871765276386487,1
440.4590988324424,0.04597725515177559,0.0719046782776597,-0.19668965833083776,-59.30624132353748,-26.76756434023639,18.752916119382956,1
344.36908181387633,0.06680500874535475,-0.7534273530079606,-0.09919406861607499,0.3322201801943967,29.08800678484961,14.056707987146282,1
412.3648419540485,0.10938559137897066,0.08662970427935195,-0.7285050137615466,36.58309149099445,-26.61926596381285,20.776351421262643,1
270.42321151284506,-0.017068169770952907,0.23735400281106753,0.515671052177971,40.55216862121157,-27.310963381449668,-31.365758548945177,1
387.1971460513455,-0.6046242574580207,0.31129380217398267,-0.5865917222496524,22.264037373397368,20.339412336002262,52.17657327460528,1
358.35921521707314,-0.2322367366106054,-0.247195240644113,-0.2638828054525925,12.20081671128682,11.100077655849214,8.600978247853547,1
276.9245365120543,0.15314196130235166,-0.1696411379200244,-0.8632671954072312,-43.46612670837507,-9.69839662132655,-37.08541218381076,1
199.29144037270243,0.7270409011289223,0.37508553237279657,0.4023822314561657,1.991327456866327,7.366217319697976,15.553504957003106,1
223.89564622687956,-0.5676682307043949,0.7379641491852003,0.4467622387765327,-7.836763372207098,-24.848645634976556,5.5981450724490776,1
344.17221262333254,0.1661934886627054,0.3908371734536315,-0.020677619494897992,5.496311463208492,-2.5985703912399645,9.260307129248726,1
312.5890844225365,-0.03017498962779705,-0.3926240512962291,0.42904255022301496,-26.87848985403344,1.3311004820792345,-12.760919533735564,1
75.15104066230033,0.03251806632592383,-0.13766977714996775,0.8453167835681024,14.169804771680779,-14.134707619258242,0.05449126688774353,1
436.9717809409593,-0.5878126334530763,0.287328850097796,-0.46082037295113115,4.240075939015062,54.96695745131527,-11.036643591975967,1
447.7768541430587,0.00883416417162608,-0.4921126260292915,0.6699219302142824,4.867192716814717,19.15864526339597,21.874289629370374,1
290.1860781814968,0.2587154138030431,0.2435145347829723,-0.2164379595888344,-13.024700561839282,9.021726782477785,30.045862842512424,1
189.62358957885135,-1.2128425330574377,-1.186410997608192,0.12885178695468671,-21.923617543694533,-8.897859990314911,-2.259854952447925,1
136.8121391628108,0.46095295144865434,-0.09887844744727992,-0.5233383446958776,-9.575276186882133,4.24053882961403,20.668679708324365,1
371.5032911570222,-1.108881373834743,0.41316238924567983,-0.08768162306313254,28.695553765688583,45.43768360329591,4.807884982544486,1
321.6613276437406,0.38086903764350744,-1.4950145152087586,0.08967200590789252,-7.894874617540989,-14.588056279473134,21.477891298574857,1
384.8488707000372,0.7119626103890303,1.2019905941933582,-0.5541551343324793,21.87184312998877,-10.987011552170312,1.1174018068761948,1
182.8044955844985,-0.11309075676176156,-0.6226844228003603,-0.19577529945005515,11.930763626760033,-15.664498136428508,15.250197061016017,1
161.64239670952713,0.4317864822948932,-0.3117634285053013,0.5300855651526822,-25.928022612033715,12.4477182246643,-37.49008347863516,1
126.33436082342301,0.922491377434081,0.04411357045784309,0.4888927984213377,-13.499527679454513,-9.856187831314328,1.4831462164623925,1
300.6777217475305,0.6301365269979762,0.08488114478459036,-0.38980265967384586,-14.086120636565951,-16.97264738588828,18.51185219196987,1
166.66364874624952,0.014284894709056195,-0.384580811338624,0.3156372358906384,39.91686138365568,20.652870562607603,4.930050173687185,1
394.8060153543545,-0.47796906536938594,0.3311053853151257,1.0686159484042907,18.411242035341367,25.88239110570767,-5.1399213571684985,1
371.2627605141301,0.09851423656015812,0.39799539439586074,-0.05946851375931428,7.589841254812208,0.6857634662083658,28.40322267942246,1
366.63481007690484,0.6870653821630925,-0.10421113547792696,-0.10175801692291733,4.058541629218136,-26.81139350379045,-4.531371373345418,1
272.9227658330704,0.19199009294481967,-0.6035914960678123,0.39600909921237015,-27.933952789183714,-33.348974384089765,18.806430339315696,1
213.6932523209477,-0.7260005250513424,-0.16525395735381776,-0.1964094126198157,-2.320796040249978,10.811337899154507,-1.9538372171193457,1
308.26256641526123,0.358544681084064,-1.131127961237235,0.0027585930977504225,34.21483935759187,-6.537308263182469,-21.57590311864781,1
253.67128279737213,0.5677987879508583,0.5580401079630617,-0.3626413930753114,9.52276524722819,6.8974673573676135,29.425241649320185,1
407.22544715082233,0.5427834095028974,-0.2746423376118066,0.6890891587255311,-22.58101472452679,-25.631919559398455,17.84906194457102,1
343.0758911173998,-0.5774902045045914,-0.11896555022141272,0.004289804171543565,-5.4745496755051715,-6.006947116514052,51.710480515594725,1
255.02298672986154,0.8588018034805749,-0.9565598820430321,-0.8521888569241514,-9.05699680420616,-57.762067464666956,-13.31041725365523,1
337.77760641636,1.074071001735546,-0.4257815458963551,-0.0026262069544948363,37.63152715932713,22.704848099460342,-12.576038387560473,1
271.2206794790319,0.697686590936593,0.7510950319879562,-0.5763799523386869,-34.98789401159751,-13.718701548202855,-22.04567685199263,1
297.1782103263373,-1.3274892776403076,-0.10419634067753782,-0.138100327954805,-38.1737437211077,-23.226612539922705,-3.9054030880585633,1
352.4380466896275,-0.07911599157056895,0.1431512915336238,0.3598900163387263,-26.0401776320438,18.21001632995925,-20.232413635534297,1
182.18341580297297,1.1565387908878775,0.6678339066879753,0.3847682247798951,-17.57646070037672,-21.785785475271616,28.244036443573606,1
129.90597435987132,-0.7362445101859767,0.9319501176355924,0.17211677874766543,-30.315335321141177,6.616151096885976,-28.21813203059101,1
343.89736015233603,0.7635839823209793,-0.6894664597417215,-0.47659003577555775,15.922029774321938,-32.56176453800442,-7.6864924607590215,1
204.8120681914086,0.3903476063637745,-1.0061954694395578,0.4508297506645716,3.7688312028286646,-59.873277730021655,11.803590525330284,1
297.387906427297,-0.44232250549885754,-0.4957588671425295,0.34395015842981985,-16.687185449394818,5.929926895514213,1.1588889982668054,1
200.76468382045644,-0.3365110911998931,0.042498798738442256,-0.5924396400249418,4.206231558753247,3.424152186295668,-22.447194183044353,1
211.2275270339994,-0.13366054999028046,1.3656110492068252,-0.5355948045488053,30.38600262549089,43.52835228390406,-19.99333466119989,1
159.2965376004942,-0.45798890355225785,0.06791953141006696,-0.012892078526654499,2.176646630582873,-5.33351813875972,0.4261899537488194,1
276.67362721933426,0.5801299884435127,-0.38579103851214713,-0.028925514788822992,30.680353644274632,0.5171958660112006,-14.426333335051671,1
405.9452895033646,0.8211697823209607,-0.7729626261890984,0.261789958285692,-40.89683271020023,-11.789732234689005,-6.499764252223048,1
190.72312550667772,-0.6367410180345668,-0.3642556603169459,-0.4743653336424646,11.175509969681645,-6.7710964335421036,-6.719923756223807,1
166.87676180546765,0.3445088545192782,-0.45430115681348254,-0.18615757652007103,-15.31942434295602,11.021467416463505,14.350792472262196,1
277.4070935159312,-0.28237363395085396,-0.8305195952325908,0.15964642687972164,42.881632701391375,28.97055024837819,-16.905279388447514,1
115.17906542935474,-0.19395540338955147,-0.8958530878810478,-0.6887775751060115,-56.013793625100206,-12.786955660761599,5.275701746245596,1
387.0451575142402,0.06993592573414212,0.0662838694053268,-0.019856840453851,-1.9204738571344189,-25.84082899706217,-5.126462233876211,1
107.4944283030299,0.588438439709016,-0.2445500809959129,0.14269913556548192,-1.0786090820495904,-6.21801679562151,38.9913671506362,1
194.69673575440325,0.38738987514793055,-0.011114178179697787,0.062031093613723096,-15.962795254034823,20.528749291927628,33.94364973474069,1
132.1085154207161,-0.09750288713234687,-0.30140815358440637,0.07252507714144726,-21.321072887952628,-2.177640327442484,-33.06130482037952,1
211.02118311528451,0.09388308789759703,0.12448013913849731,0.4780617589573539,29.474252793153003,-25.052112636538382,-39.52275685663853,1
248.0719668237757,0.3475774843518962,-0.07690146611685422,0.006742825548020276,-25.290078703970586,-15.594252569687189,26.05471579005477,1
491.61816980921384,-0.5367030857259718,-0.8574462126255294,-0.8464549775013379,-2.3096934366914343,21.931637192365066,32.93780379269276,1
189.59200815379648,-0.20243351733105752,-0.4696197455496905,-0.08800590499096156,1.5708662458175873,1.6857650560531212,-1.0124330129955466,1
252.69332292794513,-0.5645564348970721,0.04786601113783703,0.30106895402109185,-57.17736620732567,-32.905533097613,-24.1100435671931,1
179.480670074158,0.21001895569112755,0.6362012449107379,0.1528050943115782,14.286988386273121,-0.5680817276737162,5.978195944535019,1
368.6751165970968,-0.37204939577267726,0.5570192162127017,-0.3692993266407409,9.233506137384612,-41.323054580705005,-13.871824846917013,1
187.03210844774546,-0.24103728993597667,0.7665291093248857,-1.8766958827354907,-28.816674780063884,37.66235219336735,17.85876183415213,1
19.976633148554996,-0.28678073741496,0.6611991665416282,0.1165646829992773,-1.1489733995211608,-38.66545819297556,-7.02016888467135,1
333.86152242583273,-0.12659942577064995,-0.14389279528866744,0.11769762393880027,-38.02824294825285,-8.327823588588256,-31.649068960843753,1
435.7758035902233,0.44301510678921274,-0.2604556157640937,-0.17767694687755214,-17.12348593284398,22.134035658926255,-24.112177237635702,1
261.64236695705887,0.14559754912877143,0.48182770667153185,0.2231720809364255,40.95823380229348,0.114751835762263,-21.83313120463807,1
411.42070694693064,-1.6779658820829557,0.21305771112884062,-0.5771914204572343,0.6912084681742048,19.307463090067365,19.478615697680265,1
300.8233309683651,-0.7244609583811596,0.2256450820638667,0.18575376478097666,6.555412184723815,30.36978865844745,19.232037585568516,1
211.10397627007904,-0.7313929843150584,-0.3877730030464415,-0.05106061327631327,-24.530309123014646,16.658678932615363,8.454736803436974,1
154.84373457287612,0.7112824141488656,0.22971238417744355,0.9056413843539449,3.9416376635326595,-13.066360513421483,1.3544256778200614,1
161.8117100437942,-1.0052194060158322,-0.6779152982033418,-0.9028892482390511,-39.68199970438868,-7.786817960447333,14.638121475258153,1
155.7651868482935,-0.9606072468214,-0.1781706369088632,-0.7951326408148534,13.375423350749966,4.4050379736372225,-26.849848930692747,1
268.02425781179556,-0.20892385469066185,0.2336417841433141,0.09983918279972426,-44.75429099156306,34.32845457368158,5.51481654893204,1
146.39505482918347,0.4417319401609162,0.9969202633197733,-0.10875798751933444,-0.38377518641381414,14.266672556969677,32.90812856590536,1
90.12141371527704,0.3978665804966684,-0.5352662014096772,-0.6052612627973298,33.14330316225971,5.050759007379261,-6.053832705698278,1
316.9315144143944,0.42495721577347956,0.07500655288938529,-0.8002560067346806,43.072133620599686,-4.365849481931015,-23.902781383298034,1
351.11637813636804,-0.3836971621569522,0.5206463892508146,-1.0256351262265815,13.140048637713342,8.999063984472851,-15.044259530704895,1
169.35875213684312,0.803009066755098,0.33526461518007095,1.0060746608315692,5.8708213997429315,2.554564532795107,-63.673799138313285,1
163.77447172165307,-0.08208762318185438,0.35895560610570687,-0.49630295238667266,6.0101416432119885,3.169127025081286,-4.826666964580792,1
336.84066427964035,-0.23862303483255728,-0.4167065840820737,-0.512863282233649,13.640483513081186,39.97976840455986,19.743188628246685,1
311.2067536995785,0.5580292697199407,-0.8067801752553385,-0.23807254429720054,-17.502514378689472,24.355198020900552,-4.032207665365147,1
175.9991675634033,-0.8964072656001807,-0.18732147364733917,0.33911219052289426,-1.7524874509710577,-15.378447153024629,21.597943353545475,1
378.9185250184845,-0.442536230810849,-0.40779292857103244,0.4766624763561146,-10.886395214693703,-20.92368410165025,-5.838301989006778,1
207.60476631170894,0.2765559874865614,0.07017052935946788,-0.28880644412020406,-29.118293155493916,26.873193409106314,4.413697971486962,1
125.80033881746684,1.0377814710839681,-1.129383967425822,-0.193340183848289,-1.5439826131284728,-9.432285194641388,2.8938403015603944,1
300.3305289575421,0.6149271314609924,-0.16956087194502803,0.14972542475949704,15.334311918053116,-31.697683484467643,-33.84369475157567,1
264.45644205628975,-0.10610107374934452,-0.33453298491577677,0.5307434627226061,27.104788392368945,38.417187454055096,14.870597665931456,1
325.07780402507126,1.1156571142979006,-0.016870788244254753,-0.2971971478567199,-1.5345975748221203,-32.0468125965776,11.449507709346054,1
169.53862808685955,0.9195418115934684,-0.4429313932396489,0.5244315523141196,21.44311942237472,9.945136390034484,15.777711850764337,1
94.07723836401475,0.954870628505047,-0.39309974275666076,-1.1295222063268096,-8.42301551282034,4.787861969813457,27.488280211324625,1
74.5983962696511,0.37437560888171495,0.3958275547449407,-0.2724641731355708,12.14300055660385,-9.845493023773708,-5.544474753300893,1
399.46401205145617,-0.5262907992672378,0.5590797379665812,-0.8388403759877628,-2.4517271055612717,21.932056908658833,-21.671546070765952,1
336.66976311572415,-0.18230956150676642,-0.35741824087330365,-0.8554237159298472,20.595596602854723,25.354692599442057,6.736893724783496,1
241.51311441478518,0.9988433138239361,0.4513741475891252,0.320845288135861,-17.919404724192265,-21.14011260017952,-2.790333067613524,1
376.91342733500153,0.9695302560327729,0.10537465140014862,0.6991350699801361,15.696662002558469,8.55362797791425,8.144293352065395,1
160.6943521654131,0.5382463408979553,-0.1712564886659828,-0.15016867067958142,16.976976817836515,8.34448589487429,16.124940877312838,1
376.5124731192211,0.4394239975205835,0.37526626038780136,-0.6376029418722057,-2.239044072698137,-8.345405838364135,-12.56140664782729,1
161.72751262994183,-0.44554523918717837,-0.7598052413804506,-0.5916568359079384,4.767795397444555,14.269800402487675,31.748588795550546,1
207.37954232034326,0.4420320658599307,-0.2046491145419382,-0.28771923293215584,14.815529022850498,20.853585482849077,-18.65667543729126,1
233.1852791517494,-0.6822152075730663,0.02673236210682045,0.39552436114430806,5.446496733859993,-10.548274753519783,9.05484051306143,1
268.3939025489534,-0.08215348126696462,0.2622647305649565,0.1538144207130392,-34.19493570399234,2.854466889636943,-2.692441304761172,1
231.1090112541834,-0.1567958920661605,0.014928821532319003,-0.20623486554501902,-9.393349606574226,10.428996152887514,-9.503054059282563,1
119.17589613514413,0.6631638345479233,0.4291204447805901,-0.2597162431380351,14.143615233552156,-2.101002143018917,-18.315792212431177,1
327.8774933832516,0.8753755803038845,-0.03661742078802933,0.5014105788841647,33.94624015463289,23.835283108953597,-18.007224500374917,1
228.74149171362907,0.7390876756228828,0.2994541658310904,0.5007150629356683,15.71350536038382,42.43835648237959,-9.69798125362934,1
122.80673338510094,0.6517257801196165,-0.029414368855455328,-0.10900663112840359,21.039256122982504,-29.00955398340994,-30.792375119858292,1
240.8905726015853,-0.6176363511365494,0.3098180314964882,0.6380659852237167,11.883100662767923,-33.152039922829076,-2.6293913030582248,1
163.16405499291344,0.6964896755835939,0.11688109109203687,0.560436658820668,-0.7788203203282364,5.341528691535498,-40.695755103521144,1
218.7730409633557,0.07777229454402673,0.5796621304095929,-0.3245399210270109,28.98453875114638,-15.976959166809404,35.89959314485326,1
92.45103218702354,0.1307616244381581,-0.05413643849656852,-0.2839776831540982,1.2882957827934283,-36.07871895301899,-6.2928955338311425,1
253.91478755030587,0.5262553185805182,-0.41129973603953673,0.34145491420722146,19.106279885233818,-10.47665633137177,-3.291584282261855,1
363.2123837091126,-0.0673911238461366,0.3223012059656134,-0.010436455565417696,8.763303503591565,-8.690455452770838,-26.70630776616919,1
272.16588671794204,0.06836357909205736,-0.5943696132460411,0.1279387729328667,-1.7271160327670145,-16.669920407816974,-11.760855119164964,1
300.3023015069271,0.31050081361867005,0.041353220079159064,1.0398068661112785,26.530568450367372,46.64515657019795,32.3259490734823,1
161.9960020548973,0.12969051182380764,-0.30812962076973366,-0.0851634565351517,-9.5941735599191,-31.552219785330482,-4.31465718920461,1
198.33355329435585,-0.7988801223579527,-0.011049141181493943,-0.3096396856144372,5.151870055741157,16.57568161859735,-22.44071531252941,1
228.7413125493199,-0.041389031999745654,0.5208188288004997,-0.3044351327912396,4.269092070174303,-21.077074441307726,4.301822889338945,1
274.97837550225086,0.08650258588290494,0.3897901331875375,0.258280008775808,-6.7977803448214065,-6.951401259555548,21.81555763484491,1
238.58446562339813,1.6632747423480045,-0.03066400136878622,-0.17126536807436696,8.843815145724735,5.483986540445654,-3.737824372494773,1
344.85860621930004,0.8400156634240137,1.0759361174790016,-0.4204181130097191,-5.818612855778429,-16.39896643729986,4.151674225317475,1
221.02543065577458,0.5105755777107105,0.3197145616800919,0.15772765469199237,-6.5219128943501925,11.527348566863278,28.156798629331313,1
263.20619875714135,0.47446695251870596,1.096231999102014,0.48388733636992864,30.92811995075059,-11.01953998460376,34.07600917126065,1
263.2664514920671,0.5219925453273158,-0.6999671371619844,-0.1249285132717059,-2.4386398674093908,-5.00756787219426,7.585988397201998,1
116.1976077682873,0.2195645453542337,-0.11884755388432217,-0.37284251015079545,-17.279641953301603,-33.98241032963054,0.30549939137376114,1
254.1377381256567,-0.16887989698460376,0.904820782127598,-0.25517075936832906,-10.268999594833534,21.385693524732137,4.7126263741670025,1
292.48743617053793,-0.028386627431231964,-0.49203937041983975,-0.654502555699965,-41.60796402230477,-1.15840071672101,-7.712818602628759,1
77.71141190924195,-0.09577236890193067,0.4555124767821072,0.21687167073138625,9.129747776351794,20.198614679788825,-6.808071901252156,1
331.04677267775025,0.06354986656660017,0.16644910561850867,0.02130427387286081,-20.22713546321055,16.22870641557499,-10.101422118536064,1
312.053092339403,0.3234276268156224,0.1438079250361679,0.5153470936316866,19.109997404273393,-9.343556878291432,-24.311578062988282,1
244.91900162138978,0.14765823549168094,-0.03421967744791374,-0.12598990994643267,63.94651439176959,24.241673124132266,-15.139465490270581,1
430.1678922487154,-0.6935241534982225,0.5371993993652723,-0.3457107868863124,-8.16197605169726,14.434473263319049,-27.848581375590822,1
